ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,4330,2023-09-23 11:13:02.300078,67.88937911787617,21.08288721119159,343.7630244535259,2246588.6070191558,866115.5786223902,5886778.518496815,0,9,-2,11,-111,90,111,27,-4,47,None
ERRE,PVT,4331,2023-09-23 11:13:02.500079,67.88937793263257,21.082887661054993,343.6102079664365,2246588.6608308586,866115.6196291643,5886778.327158203,7,-32,-2,11,-155,91,120,27,-3,48,None
ERRE,PVT,4332,2023-09-23 11:13:02.700080,67.88937661454877,21.082888104687147,343.45617812007646,2246588.7271190835,866115.6651653043,5886778.129118394,35,12,20,11,-164,78,100,26,-4,50,None
ERRE,PVT,4333,2023-09-23 11:13:02.900076,67.88937530258593,21.0828884855453,343.29938434624285,2246588.79279535,866115.7076382933,5886777.928774901,46,27,-26,11,-110,109,82,26,-4,47,None
ERRE,PVT,4334,2023-09-23 11:13:03.100075,67.88937418754563,21.08288879378893,343.1728740679604,2246588.851217582,866115.7440442467,5886777.764755273,-51,-9,-55,11,-155,104,84,26,-4,47,None
ERRE,PVT,4335,2023-09-23 11:13:03.300075,67.88937301582571,21.082888895129003,343.01560762224557,2246588.907430952,866115.7702800689,5886777.569861727,19,10,-10,11,-132,68,105,24,-5,49,None
ERRE,PVT,4336,2023-09-23 11:13:03.500075,67.88937214280271,21.08288924361031,342.9117407473443,2246588.949861964,866115.8023332434,5886777.436980962,-2,-34,-57,11,-141,103,70,26,-5,47,None
ERRE,PVT,4337,2023-09-23 11:13:03.700075,67.88937156072373,21.082889452390752,342.82502476941295,2246588.972375326,866115.8204157964,5886777.332204587,-7,-2,49,11,-145,120,88,25,-4,48,None
ERRE,PVT,4338,2023-09-23 11:13:03.900071,67.88937103420535,21.08288842913781,342.7198361588552,2246589.001668052,866115.78562341,5886777.212646695,-23,-6,69,11,-167,101,118,25,-3,47,None
ERRE,PVT,4339,2023-09-23 11:13:04.100071,67.88937056282258,21.082887552561846,342.6603235083921,2246589.0394687667,866115.7607171291,5886777.137720474,0,-15,-38,11,-125,99,89,26,-4,45,None
ERRE,PVT,4340,2023-09-23 11:13:04.300071,67.88937004495341,21.082886612292523,342.5407030591476,2246589.0616046325,866115.7269030268,5886777.0051552,52,4,-17,11,-113,91,111,27,-4,46,None
ERRE,PVT,4341,2023-09-23 11:13:04.500070,67.889369683587,21.082885929200863,342.4534344411331,2246589.0761248264,866115.7017357101,5886776.909133066,-8,15,-33,11,-120,96,93,27,-4,46,None
ERRE,PVT,4342,2023-09-23 11:13:04.700070,67.88936923513795,21.082885556730684,342.35381470525476,2246589.0900082816,866115.6903127434,5886776.798012116,8,7,-17,11,-129,98,90,25,-4,47,None
ERRE,PVT,4343,2023-09-23 11:13:04.900069,67.88936875467165,21.08288526605955,342.2613526135345,2246589.1082560886,866115.6842564231,5886776.692178239,37,16,-86,11,-124,94,89,27,-4,47,None
ERRE,PVT,4344,2023-09-23 11:13:05.100066,67.88936819468726,21.08288468457334,342.17487383817615,2246589.1406685044,866115.6705631255,5886776.588549227,-8,-13,-28,11,-129,86,103,25,-4,47,None
ERRE,PVT,4345,2023-09-23 11:13:05.300065,67.88936751824413,21.082883823165783,342.06991309228175,2246589.182050454,866115.6477206536,5886776.462908107,2,4,-25,11,-107,110,97,27,-4,46,None
ERRE,PVT,4346,2023-09-23 11:13:05.500066,67.88936677522675,21.082882950779013,341.967818939207,2246589.23102421,866115.6273105255,5886776.337127763,5,-16,-90,11,-120,134,85,27,-4,47,None
ERRE,PVT,4347,2023-09-23 11:13:05.700066,67.88936610906316,21.082882057482294,341.9112367868743,2246589.2888876465,866115.6093858412,5886776.256738987,46,-6,59,11,-101,119,80,26,-4,47,None
ERRE,PVT,4348,2023-09-23 11:13:05.900065,67.88936539704751,21.082881166045702,341.84745306592055,2246589.3486148226,866115.5922634497,5886776.167753234,0,-16,-2,11,-110,119,99,25,-4,47,None
ERRE,PVT,4349,2023-09-23 11:13:06.100061,67.88936473185935,21.08288053256085,341.79202423610246,2246589.4028617893,866115.5846459805,5886776.088473915,14,12,67,11,-126,109,101,25,-5,48,None
ERRE,PVT,4350,2023-09-23 11:13:06.300061,67.88936349231717,21.082878934475435,341.60081489887864,2246589.4793832516,866115.5421720112,5886775.859286276,-19,-41,-73,11,-145,97,93,26,-4,47,None
ERRE,PVT,4351,2023-09-23 11:13:06.500061,67.8893619407614,21.082876848140682,341.3441713432,2246589.5703891837,866115.4832922895,5886775.556377172,-29,-22,-139,11,-131,98,123,27,-4,47,None
ERRE,PVT,4352,2023-09-23 11:13:06.700062,67.88936053895237,21.082875340094,341.1613171494461,2246589.6641296605,866115.4515118471,5886775.328117731,-4,-14,-139,11,-129,115,110,27,-4,47,None
ERRE,PVT,4353,2023-09-23 11:13:06.900063,67.88935927390479,21.08287391734578,340.97990266968975,2246589.74389979,866115.418187178,5886775.106933823,36,-17,-137,11,-108,112,101,25,-4,47,None
ERRE,PVT,4354,2023-09-23 11:13:07.100063,67.88935813862533,21.082872861557465,340.8103728665403,2246589.8097843966,866115.3960365084,5886774.902208673,39,15,-85,11,-121,119,108,28,-4,48,None
ERRE,PVT,4355,2023-09-23 11:13:07.300060,67.88935702310997,21.082872036730635,340.6742019270785,2246589.881987656,866115.3867239204,5886774.729218896,-10,-3,2,11,-120,110,103,25,-4,47,None
ERRE,PVT,4356,2023-09-23 11:13:07.500061,67.88935575398014,21.082871734414578,340.5377121432623,2246589.9609918776,866115.4035662111,5886774.549484478,13,9,-137,11,-137,104,92,27,-4,48,None
ERRE,PVT,4357,2023-09-23 11:13:07.700062,67.8893544659799,21.082871480909674,340.43577952829355,2246590.053214229,866115.4277027798,5886774.400973609,-13,-36,-91,11,-121,103,119,26,-4,48,None
ERRE,PVT,4358,2023-09-23 11:13:07.900062,67.88935337808006,21.082871085089742,340.3317890858169,2246590.1275714925,866115.4385423064,5886774.258957122,13,-8,-80,11,-139,103,94,27,-4,48,None
ERRE,PVT,4359,2023-09-23 11:13:08.100063,67.88935230930676,21.08287044890666,340.1901618462528,2246590.1904999563,866115.4341502264,5886774.082874693,37,-15,16,11,-127,100,120,25,-3,48,None
ERRE,PVT,4360,2023-09-23 11:13:08.300060,67.8893513906962,21.08286978732125,340.002814677089,2246590.2232768317,866115.4169898957,5886773.870738968,24,-27,53,11,-107,87,124,27,-5,49,None
ERRE,PVT,4361,2023-09-23 11:13:08.500060,67.8893504465933,21.082869484541924,339.77289511560116,2246590.238136298,866115.4090819465,5886773.618091425,17,-23,-53,11,-124,140,99,26,-4,47,None
ERRE,PVT,4362,2023-09-23 11:13:08.700061,67.88934943776553,21.08286917251577,339.531344950455,2246590.25529163,866115.4016426491,5886773.351951246,-3,20,-114,11,-139,121,97,26,-5,46,None
ERRE,PVT,4363,2023-09-23 11:13:08.900061,67.88934857418657,21.082868857391553,339.26026408820195,2246590.248117684,866115.3846842897,5886773.064550126,8,25,-62,11,-109,112,100,26,-3,47,None
ERRE,PVT,4364,2023-09-23 11:13:09.100062,67.88934790882502,21.0828684351183,339.0040146259832,2246590.2286601304,866115.3581645,5886772.799211509,-17,5,-81,11,-141,109,98,26,-4,48,None
ERRE,PVT,4365,2023-09-23 11:13:09.300063,67.88934732892011,21.08286794882862,338.76875365055366,2246590.2093017246,866115.3287997501,5886772.5569056105,-2,-20,-94,11,-128,115,118,27,-5,47,None
ERRE,PVT,4366,2023-09-23 11:13:09.500061,67.88934660048965,21.08286734395177,338.51352757496744,2246590.1990450174,866115.2976029748,5886772.289867281,-2,-34,-187,11,-104,101,89,25,-5,48,None
ERRE,PVT,4367,2023-09-23 11:13:09.700062,67.88934608354401,21.082866697486804,338.320659229476,2246590.1909257006,866115.265357162,5886772.089479643,-8,12,-3,11,-131,112,73,26,-4,48,None
ERRE,PVT,4368,2023-09-23 11:13:09.900062,67.88934557396146,21.082865893401372,338.13529685600025,2246590.187115216,866115.2276735678,5886771.8963551065,-3,-49,-191,11,-107,142,89,27,-4,48,None
ERRE,PVT,4369,2023-09-23 11:13:10.100062,67.8893450814346,21.082865442933635,337.983940066434,2246590.18825753,866115.2078257023,5886771.73545139,24,-4,-55,11,-113,109,106,26,-3,47,None
ERRE,PVT,4370,2023-09-23 11:13:10.300062,67.88934455365947,21.08286463391574,337.8014612333794,2246590.1872884305,866115.1710153826,5886771.5442345515,-28,-17,-76,11,-100,103,112,25,-4,47,None
ERRE,PVT,4371,2023-09-23 11:13:10.500059,67.88934399965251,21.082864136719117,337.67165199796676,2246590.202632553,866115.1545380752,5886771.400712618,26,-4,-19,12,-132,134,91,26,-6,47,None
ERRE,PVT,4372,2023-09-23 11:13:10.700059,67.88934336692829,21.082863870436167,337.5733827202732,2246590.233152836,866115.1543114822,5886771.283106339,-16,-25,-11,12,-141,101,106,26,-4,47,None
ERRE,PVT,4373,2023-09-23 11:13:10.900059,67.88934260376138,21.082864011645693,337.48301622834435,2246590.2728659837,866115.1759816889,5886771.167345249,5,-12,41,12,-137,97,90,26,-3,45,None
ERRE,PVT,4374,2023-09-23 11:13:11.100059,67.88934194653346,21.082864073996856,337.42450029088644,2246590.3147425065,866115.1949342906,5886771.085540051,-23,11,-52,12,-130,105,114,27,-4,48,None
ERRE,PVT,4375,2023-09-23 11:13:11.300059,67.88934112792111,21.082864028742193,337.3178447076655,2246590.3568996494,866115.2091487058,5886770.952360007,-11,-15,-55,12,-134,122,101,27,-4,48,None
ERRE,PVT,4376,2023-09-23 11:13:11.500059,67.88934029999876,21.082863452181392,337.22236457889676,2246590.4119108147,866115.2043895859,5886770.829142696,33,-8,-22,12,-122,135,97,27,-5,47,None
ERRE,PVT,4377,2023-09-23 11:13:11.700056,67.88933944320816,21.082863309340855,337.14195973064363,2246590.468443548,866115.2197510474,5886770.718680023,5,4,-36,12,-114,117,105,25,-4,46,None
ERRE,PVT,4378,2023-09-23 11:13:11.900056,67.8893385601082,21.082863279127032,337.060897434966,2246590.5255796015,866115.2404176084,5886770.606503698,30,11,6,12,-118,122,91,27,-4,47,None
ERRE,PVT,4379,2023-09-23 11:13:12.100056,67.88933774047561,21.082863139364242,336.9772893548395,2246590.5773580526,866115.2540847942,5886770.494633379,39,35,-105,12,-118,97,91,25,-4,49,None
ERRE,PVT,4380,2023-09-23 11:13:12.300056,67.88933679829444,21.082862813708697,336.8733716246028,2246590.63662992,866115.2622685977,5886770.358802015,52,16,57,12,-144,104,107,25,-3,47,None
ERRE,PVT,4381,2023-09-23 11:13:12.500057,67.88933575495884,21.082862520805136,336.7835308852882,2246590.7101038503,866115.2774027314,5886770.231765601,17,13,-50,12,-130,102,98,27,-3,46,None
ERRE,PVT,4382,2023-09-23 11:13:12.700054,67.88933473267159,21.082861937128104,336.69691081040645,2246590.7870748946,866115.2807891704,5886770.108596677,19,-2,134,12,-135,113,82,27,-5,48,None
ERRE,PVT,4383,2023-09-23 11:13:12.900055,67.88933341117071,21.08286215654481,336.5846158666345,2246590.8717390453,866115.3233113912,5886769.949079067,42,-33,-98,11,-146,96,100,26,-5,49,None
ERRE,PVT,4384,2023-09-23 11:13:13.100054,67.8893321145991,21.082862367746966,336.4916733486301,2246590.960920283,866115.367205091,5886769.808537294,3,-39,-92,11,-125,104,112,26,-4,47,None
ERRE,PVT,4385,2023-09-23 11:13:13.300054,67.88933101808169,21.082862558653975,336.4432363939771,2246591.046749493,866115.4088924462,5886769.717627016,6,-10,17,11,-128,94,99,25,-4,47,None
ERRE,PVT,4386,2023-09-23 11:13:13.500054,67.88933005533613,21.08286270926948,336.4143432230475,2246591.127153293,866115.4466735175,5886769.65043943,-13,-12,19,11,-128,69,108,26,-5,47,None
ERRE,PVT,4387,2023-09-23 11:13:13.700054,67.88932915803755,21.082863001128334,336.4002145490805,2246591.204296889,866115.4895590497,5886769.599678222,23,9,-125,11,-140,119,84,27,-4,48,None
ERRE,PVT,4388,2023-09-23 11:13:13.900051,67.88932837634619,21.08286366778439,336.428070202484,2246591.2793729426,866115.548527694,5886769.5926673245,37,14,-33,11,-137,115,96,27,-4,47,None
ERRE,PVT,4389,2023-09-23 11:13:14.100050,67.88932794261679,21.082864653462174,336.53211463531034,2246591.34283359,866115.6173864898,5886769.670850774,-8,19,51,11,-123,108,90,26,-4,45,None
ERRE,PVT,4390,2023-09-23 11:13:14.300050,67.88932779346207,21.08286589871496,336.65604884349597,2246591.381916986,866115.6885380613,5886769.779408665,-40,-14,35,11,-122,94,109,26,-4,47,None
ERRE,PVT,4391,2023-09-23 11:13:14.500048,67.88932778282108,21.08286746397707,336.77814791904274,2246591.4021629435,866115.7668399957,5886769.892081653,-15,27,61,11,-123,119,95,26,-4,48,None
ERRE,PVT,4392,2023-09-23 11:13:14.700048,67.88932790429966,21.082869521303497,336.89626741504594,2246591.4008339713,866115.8589859742,5886770.006614544,-49,5,-58,11,-99,103,79,25,-4,47,None
ERRE,PVT,4393,2023-09-23 11:13:14.900045,67.88932827229412,21.082871687754135,337.01701976448095,2246591.375011018,866115.946603687,5886770.133936224,2,-13,-56,11,-132,95,103,26,-3,46,None
ERRE,PVT,4394,2023-09-23 11:13:15.100050,67.88932823788952,21.08287293887921,337.06729771682797,2246591.377073263,866116.0037471871,5886770.179072241,20,15,59,11,-127,93,92,26,-4,47,None
ERRE,PVT,4395,2023-09-23 11:13:15.300050,67.88932776752807,21.08287426158813,337.27381752046125,2246591.474960684,866116.1010576531,5886770.350656935,17,-17,-81,11,-107,127,85,27,-5,47,None
ERRE,PVT,4396,2023-09-23 11:13:15.500050,67.8893273578214,21.08287573857167,337.54025444061256,2246591.585710636,866116.2102752028,5886770.580298842,106,58,136,11,-114,92,96,26,-5,45,None
ERRE,PVT,4397,2023-09-23 11:13:15.700050,67.88932695776214,21.082877307867324,337.8378342000951,2246591.7050723415,866116.3269703779,5886770.839198325,88,33,46,11,-110,87,88,26,-5,47,None
ERRE,PVT,4398,2023-09-23 11:13:15.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-132,102,98,26,-4,48,None
ERRE,PVT,4399,2023-09-23 11:13:16.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-117,100,90,25,-3,48,None
ERRE,PVT,4400,2023-09-23 11:13:16.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-120,98,109,26,-3,45,None
ERRE,PVT,4401,2023-09-23 11:13:16.499903,67.88948306089897,21.083087941360034,439.201702673538,2246609.0683772666,866132.5075989619,5886871.302432319,-4,-1,-22,9,-122,97,113,25,-5,47,None
ERRE,PVT,4402,2023-09-23 11:13:16.699899,67.88948134366508,21.083096864116225,440.5438891020301,2246609.5704451124,866133.1030301362,5886872.473817869,-21,0,67,8,-121,100,112,25,-5,50,None
ERRE,PVT,4403,2023-09-23 11:13:16.899896,67.88948005065627,21.083105300836205,441.49292561945276,2246609.9008822045,866133.6104024197,5886873.298776457,-3,6,-49,8,-103,107,119,25,-4,49,None
ERRE,PVT,4404,2023-09-23 11:13:17.099892,67.88947899396435,21.08311363573395,442.3719166115758,2246610.185472559,866134.0955136503,5886874.068762153,-54,12,138,11,-115,103,102,26,-5,49,None
ERRE,PVT,4405,2023-09-23 11:13:17.299888,67.88947790696204,21.083120939491586,443.0720126809796,2246610.4257454504,866134.5170980582,5886874.671736386,3,-1,5,11,-144,113,101,25,-5,47,None
ERRE,PVT,4406,2023-09-23 11:13:17.499876,67.88946875375449,21.08313139267051,444.0810031187354,2246611.504647818,866135.4038451767,5886875.222238974,37,15,-49,11,-111,122,123,26,-5,47,None
ERRE,PVT,4407,2023-09-23 11:13:17.699873,67.88945776294949,21.083141271356286,444.81623847771215,2246612.6732762638,866136.2993104068,5886875.441968989,26,15,-6,11,-121,124,92,26,-5,48,None
ERRE,PVT,4408,2023-09-23 11:13:17.899872,67.8894511687144,21.08314824298653,445.14468119951994,2246613.3190614036,866136.862273949,5886875.469406677,54,38,-36,11,-124,84,88,27,-5,47,None
ERRE,PVT,4409,2023-09-23 11:13:18.099870,67.88944632395275,21.08315248510572,445.031849616411,2246613.6824464677,866137.193429934,5886875.161471172,-64,-13,-266,12,-148,122,111,26,-5,47,None
ERRE,PVT,4410,2023-09-23 11:13:18.299870,67.88944212636805,21.083154897045326,444.6660913025725,2246613.9222688437,866137.3945196614,5886874.646380287,-9,19,-63,12,-123,97,101,26,-5,49,None
ERRE,PVT,4411,2023-09-23 11:13:18.499869,67.88943874988436,21.08315608254065,444.094979209094,2246614.0293394434,866137.4891919541,5886873.975510448,-6,12,-31,12,-125,102,102,26,-5,48,None
ERRE,PVT,4412,2023-09-23 11:13:18.699868,67.88943556089949,21.08315620464829,443.3128263904692,2246614.0602889596,866137.5066235146,5886873.116991906,-20,3,-12,12,-117,86,85,25,-5,46,None
ERRE,PVT,4413,2023-09-23 11:13:18.899868,67.88943265800832,21.083155491838323,442.3992857110848,2246614.030130944,866137.4628925467,5886872.148759194,-23,-4,-130,12,-127,117,90,25,-4,47,None
ERRE,PVT,4414,2023-09-23 11:13:19.099867,67.88943022243835,21.083154517622884,441.49532576373684,2246613.962229455,866137.3928369313,5886871.209022596,-12,19,-31,12,-124,106,98,26,-4,48,None
ERRE,PVT,4415,2023-09-23 11:13:19.299868,67.88942806301654,21.08315373540089,440.5786052531514,2246613.8603174407,866137.318316401,5886870.269057632,-24,-2,-8,12,-134,78,101,26,-4,48,None
ERRE,PVT,4416,2023-09-23 11:13:19.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-134,134,88,25,-6,45,None
ERRE,PVT,4417,2023-09-23 11:13:19.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,128,105,25,-4,47,None
ERRE,PVT,4418,2023-09-23 11:13:19.899976,67.8892858060897,21.08295212781376,380.23158012138265,2246609.4306451716,866126.5304011146,5886808.387548259,-35,-11,-7,12,-129,101,102,26,-3,47,None
ERRE,PVT,4419,2023-09-23 11:13:20.099969,67.88929539800793,21.08297087623868,381.58499320048503,2246608.6976923794,866127.0922320266,5886810.0441331435,-16,8,82,12,-131,102,102,26,-4,47,None
ERRE,PVT,4420,2023-09-23 11:13:20.299967,67.88930083910844,21.082980718412937,381.78155247112915,2246608.0933083952,866127.3025039982,5886810.454674546,-4,-17,24,12,-131,113,131,26,-5,45,None
ERRE,PVT,4421,2023-09-23 11:13:20.499965,67.88930496557744,21.08298749885259,381.74202146632354,2246607.579050208,866127.4096253976,5886810.591295038,-63,-32,-14,12,-104,79,101,26,-4,47,None
ERRE,PVT,4422,2023-09-23 11:13:20.699962,67.88930929654855,21.08299266541838,381.7026778183435,2246607.0695361835,866127.445889045,5886810.736674825,-25,-1,-41,12,-128,95,92,27,-4,48,None
ERRE,PVT,4423,2023-09-23 11:13:20.899960,67.8893131001382,21.082996731680677,381.6127731074219,2246606.6097485134,866127.4517673178,5886810.813070451,10,17,-87,12,-134,82,84,27,-5,47,None
ERRE,PVT,4424,2023-09-23 11:13:21.099959,67.88931682506362,21.082998959294265,381.46960952821627,2246606.1666355687,866127.3812639195,5886810.836821306,-21,-27,-48,12,-125,122,101,27,-4,47,None
ERRE,PVT,4425,2023-09-23 11:13:21.299957,67.8893195960927,21.08300046548938,381.1074388083129,2246605.749487835,866127.2882791036,5886810.6176230665,-26,-30,-163,12,-127,94,105,26,-3,47,None
ERRE,PVT,4426,2023-09-23 11:13:21.499961,67.88932135886861,21.08300126211501,380.4797498564226,2246605.3470325787,866127.169000606,5886810.110103048,-29,-2,-74,12,-108,82,105,25,-4,47,None
ERRE,PVT,4427,2023-09-23 11:13:21.699960,67.88932272107772,21.08300132632372,379.8130473413958,2246604.980570399,866127.0306113862,5886809.549621316,-49,-27,119,12,-117,123,75,24,-4,48,None
ERRE,PVT,4428,2023-09-23 11:13:21.899961,67.88932383970523,21.083001192834537,379.0738945358463,2246604.6151384516,866126.883715317,5886808.911790943,-52,0,-151,12,-132,90,106,26,-4,48,None
ERRE,PVT,4429,2023-09-23 11:13:22.099963,67.8893237649551,21.083000880411646,378.14051986883413,2246604.2992665987,866126.7478670904,5886808.043919757,-21,13,24,12,-126,78,106,26,-4,47,None
ERRE,PVT,4430,2023-09-23 11:13:22.299964,67.88932264836869,21.08300010583356,377.0597560965295,2246604.039072202,866126.61266923,5886806.995758641,-92,-55,-216,12,-123,109,112,26,-4,47,None
ERRE,PVT,4431,2023-09-23 11:13:22.499967,67.88932061472556,21.082998276182554,375.72405156012894,2246603.79371463,866126.4356724182,5886805.672904156,3,-9,-253,11,-129,71,98,26,-4,48,None
ERRE,PVT,4432,2023-09-23 11:13:22.699963,67.8893218854923,21.082994349417426,374.85375330571065,2246603.424896984,866126.1166274747,5886804.919960304,-47,-43,-148,11,-122,79,89,25,-5,48,None
ERRE,PVT,4433,2023-09-23 11:13:22.899963,67.88932310533384,21.08298946544761,373.86998317952924,2246603.0356079475,866125.7465792346,5886804.059751432,-33,-13,-148,11,-115,116,102,26,-5,47,None
ERRE,PVT,4434,2023-09-23 11:13:23.099970,67.88932318903122,21.082987519134917,373.5133656181977,2246602.931715262,866125.6188667574,5886803.732873975,10,-33,-82,11,-133,105,104,25,-4,49,None
ERRE,PVT,4435,2023-09-23 11:13:23.299971,67.88932298367268,21.082985513875684,373.2054463353428,2246602.8736874363,866125.5061815556,5886803.43897785,0,7,8,11,-116,105,108,26,-4,47,None
ERRE,PVT,4436,2023-09-23 11:13:23.499972,67.88932264944799,21.082983684829845,373.0044418182186,2246602.8629697445,866125.4196720726,5886803.238723556,36,19,-16,11,-126,125,105,26,-4,48,None
ERRE,PVT,4437,2023-09-23 11:13:23.699968,67.8893221380678,21.08298184673589,372.85611533385116,2246602.887970818,866125.3465256154,5886803.079835651,-6,-6,49,12,-126,98,87,26,-4,47,None
ERRE,PVT,4438,2023-09-23 11:13:23.899969,67.88932140742163,21.082980206082343,372.75860294398194,2246602.948974919,866125.2961517092,5886802.958819329,-85,-30,-282,12,-135,114,93,25,-4,47,None
ERRE,PVT,4439,2023-09-23 11:13:24.099969,67.88932051106036,21.082978947602257,372.7746584897142,2246603.0600653104,866125.2822999274,5886802.936061668,16,27,74,12,-143,101,97,26,-4,48,None
ERRE,PVT,4440,2023-09-23 11:13:24.299969,67.8893192917104,21.082977638512354,372.85930986232785,2246603.2271544025,866125.2877577374,5886802.96329497,37,30,83,12,-143,104,97,25,-4,46,None
ERRE,PVT,4441,2023-09-23 11:13:24.499969,67.88931787251875,21.082976392661433,373.01707534274925,2246603.4382341146,866125.3130232835,5886803.049875383,40,3,2,12,-136,106,75,27,-4,48,None
ERRE,PVT,4442,2023-09-23 11:13:24.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-150,119,85,26,-4,47,None
ERRE,PVT,4443,2023-09-23 11:13:24.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-163,83,107,26,-4,46,None
ERRE,PVT,4444,2023-09-23 11:13:25.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-105,119,96,28,-4,48,None
ERRE,PVT,4445,2023-09-23 11:13:25.300109,67.8891063380024,21.082831848372734,308.92901248582075,2246603.511494245,866118.8312106625,5886734.794017378,-15,5,80,12,-99,70,113,24,-4,48,None
ERRE,PVT,4446,2023-09-23 11:13:25.500105,67.88911098448297,21.0828395627145,310.9248343698467,2246603.647810252,866119.2312057072,5886736.838136478,-23,23,8,12,-114,93,101,25,-3,47,None
ERRE,PVT,4447,2023-09-23 11:13:25.700100,67.88911668619625,21.08284593946378,313.0185156622642,2246603.7369694705,866119.5527776537,5886739.01722063,27,-3,-51,12,-108,111,95,26,-4,48,None
ERRE,PVT,4448,2023-09-23 11:13:25.900079,67.88911962836794,21.082852702115677,314.38655481018407,2246603.8315196354,866119.8938084486,5886740.40817313,23,10,23,11,-130,99,117,27,-2,49,None
ERRE,PVT,4449,2023-09-23 11:13:26.100076,67.88912328795284,21.082858923223565,315.7250301683965,2246603.8547003833,866120.1829343446,5886741.801855643,22,7,-42,11,-113,105,99,26,-4,46,None
ERRE,PVT,4450,2023-09-23 11:13:26.300072,67.88912768436145,21.082864515968485,317.07264253814446,2246603.8195444336,866120.4212695458,5886743.234937732,-1,6,-72,11,-144,121,84,27,-5,46,None
ERRE,PVT,4451,2023-09-23 11:13:26.500067,67.88913255692606,21.082869639179957,318.4010146928159,2246603.7388180476,866120.6208891718,5886744.670185353,-7,-14,33,11,-145,102,101,26,-5,46,None
ERRE,PVT,4452,2023-09-23 11:13:26.700062,67.8891379818173,21.082874458288718,319.66322117875626,2246603.5861956873,866120.779094814,5886746.067321987,53,12,25,11,-145,97,93,26,-4,47,None
ERRE,PVT,4453,2023-09-23 11:13:26.900057,67.88914514685132,21.082879948302104,321.54071179724514,2246603.4717376153,866120.9822302333,5886748.107550546,20,11,44,12,-115,98,111,25,-4,48,None
ERRE,PVT,4454,2023-09-23 11:13:27.100052,67.88915277541966,21.082885176775616,323.5501455730642,2246603.3628778253,866121.1757445651,5886750.289479722,-6,30,-57,12,-98,81,85,26,-4,47,None
ERRE,PVT,4455,2023-09-23 11:13:27.300048,67.88915950893599,21.08288857210862,324.93889398803714,2246603.1500420943,866121.2466117332,5886751.858792959,-3,-38,-52,12,-146,99,98,26,-3,46,None
